Date,Open,High,Low,Close,Volume
2014-01-03,9.444716131920135,9.444716131920135,9.323526448319113,9.347764015197754,58038024
2014-01-06,9.331608434850889,9.36392581678028,9.299291052921497,9.323529243469238,59483240
2014-01-07,9.331608434850889,9.35584662539863,9.323529243469238,9.323529243469238,52513328
2014-01-08,9.323528013106804,9.363924581086987,9.323528013106804,9.339686393737793,30420860
2014-01-09,9.31544870019017,9.339686270817662,9.27505213274165,9.29928970336914,34284912
2014-01-10,9.291210513159976,9.31544870019017,9.291210513159976,9.29928970336914,18966496
2014-01-13,9.372005742733398,9.404323127195804,9.33968835827099,9.355847358703613,24719476
2014-01-14,9.323528013106804,9.347765584053288,9.307369016073105,9.339686393737793,17105764
2014-01-15,9.36392488409446,9.444718022669216,9.36392488409446,9.436638832092285,46703380
2014-01-16,9.45279727421471,9.493193843762636,9.45279727421471,9.46087646484375,51086792
2014-01-17,9.468954762516804,9.485113758653764,9.420479006911274,9.477034568786621,32678336
2014-01-20,9.436639012955455,9.501273155212402,9.436639012955455,9.501273155212402,22508624
2014-01-21,9.493193843762636,9.509352225020715,9.45279727421471,9.46087646484375,27854648
2014-01-22,9.444717192915377,9.477034568786621,9.428558196778416,9.477034568786621,27352876
2014-01-23,9.468955316715158,9.49319350413787,9.428558748612444,9.452796936035156,27619472
2014-01-24,9.420479006911274,9.501272138388048,9.420479006911274,9.477034568786621,42824140
2014-01-27,9.38816333196675,9.404322331031361,9.283132611859314,9.30737018585205,85301372
2014-02-05,9.113464993254558,9.113464993254558,8.984195496633246,9.016512870788574,230238436
2014-02-06,9.040751795923109,9.081148362824997,9.0165136092209,9.04883098602295,51415188
2014-02-07,9.113467611016372,9.161943377972271,9.097308611095858,9.145784378051758,64110096
2014-02-10,9.194260761410478,9.194260761410478,9.145784378051758,9.145784378051758,24080716
2014-02-11,9.145783602044379,9.202339172363281,9.145783602044379,9.202339172363281,22328312
2014-02-12,9.234655565293126,9.29928970336914,9.234655565293126,9.29928970336914,74418164
2014-02-13,9.283132215277755,9.299290597249284,9.266973216903466,9.275053024291992,32942784
2014-02-14,9.323527460901644,9.404320592076871,9.323527460901644,9.363924026489258,89315428
2014-02-17,9.388161596000222,9.412399781913859,9.363924026489258,9.363924026489258,61739836
2014-02-18,9.363924763429631,9.396242141723633,9.33968657560845,9.396242141723633,52354744
2014-02-19,9.388162334848092,9.404321332196453,9.380083144375272,9.396242141723633,53466752
2014-02-20,9.380081939192896,9.380081939192896,9.307368001474588,9.315447807312012,54949324
2014-02-21,9.436640963892017,9.44472015629409,9.40432357788086,9.40432357788086,69269712
2014-02-24,9.436640511658211,9.444719703673103,9.33968835827099,9.355847358703613,29472252
2014-02-25,9.412400522669273,9.412400522669273,9.363924763429631,9.396242141723633,34487972
2014-02-26,9.372004074671391,9.452797213246145,9.36392488409446,9.436638832092285,35814604
2014-02-27,9.420480728149414,9.444718918582133,9.420480728149414,9.420480728149414,14705832
2014-03-03,9.339685840575621,9.396241402239882,9.29121008515102,9.363924026489258,32083740
2014-03-04,9.35584662539863,9.372005008161931,9.323529243469238,9.323529243469238,24742744
2014-03-05,9.404322345462793,9.444718918582133,9.404322345462793,9.420480728149414,27606472
2014-03-06,9.428559383443584,9.56590809408222,9.428559383443584,9.557828903198242,104906556
2014-03-07,9.582066595194924,9.662859737846489,9.582066595194924,9.598225593566895,121579216
2014-03-10,9.58206545844013,9.5982244548951,9.525510511854456,9.541668891906738,31723268
2014-03-11,9.57398673025224,9.606304108318446,9.557828349420497,9.590145111083984,19870876
2014-03-12,9.509352345944178,9.533590534542247,9.493193964480627,9.501273155212402,10686956
2014-03-13,9.573985355169704,9.662857669785268,9.573985355169704,9.654778480529785,102771300
2014-03-14,9.557828903198242,9.582066475850175,9.54974909591151,9.557828903198242,53798460
2014-03-17,9.557827888361707,9.565907078387848,9.517431321828315,9.541668891906738,35932728
2014-03-18,9.598225593566895,9.614383975536102,9.565908213225716,9.598225593566895,59453116
2014-03-19,9.59822423940373,9.606303429248484,9.5255102979956,9.573986053466797,39421576
2014-03-20,9.48511431379787,9.48511431379787,9.420479558272444,9.452796936035156,73931636
2014-03-21,9.47703512345787,9.47703512345787,9.436638555355156,9.452796936035156,16571936
2014-03-24,9.444717192915377,9.477034568786621,9.412399817044133,9.477034568786621,45385080
2014-03-25,9.452797572498271,9.557828903198242,9.452797572498271,9.557828903198242,19660108
2014-03-26,9.606303340143771,9.646699905395508,9.590144344201475,9.646699905395508,39920680
2014-03-27,9.614384153479435,9.670939107821145,9.6063049623453,9.662859916687012,45032628
2014-03-28,9.67094107247451,9.711337652754526,9.662861879699088,9.679020881652832,80659560
2014-03-31,9.703256944350786,9.719415943780529,9.679019369810375,9.711336135864258,68747604
2014-04-01,9.735573610093613,9.792128562927246,9.727494419174917,9.792128562927246,115344888
2014-04-02,9.824444770812988,9.881000333301516,9.824444770812988,9.824444770812988,76419420
2014-04-03,9.824444707770207,9.848682893881568,9.800207138061523,9.800207138061523,50481320
2014-04-07,9.759813028785679,9.775971412658691,9.743654028509832,9.775971412658691,45521276
2014-04-08,9.76788982472714,9.840603767125145,9.76788982472714,9.824444770812988,56047548
2014-04-09,9.824445507402727,9.872921267168316,9.824445507402727,9.856762886047363,48268256
2014-04-10,9.897160192443996,9.905239383606252,9.840605237905425,9.889081001281738,53947896
2014-04-11,9.824444955248573,9.881000518798828,9.824444955248573,9.881000518798828,60076540
2014-04-14,9.872921605693454,9.8890806037712,9.840604842343463,9.864842414855957,53588012
2014-04-15,9.889080109058904,9.92947667762826,9.889080109058904,9.913317680358887,55573664
2014-04-16,9.913319250611984,9.937557442153974,9.87292267564388,9.905240058898926,28198764
2014-04-17,9.905238089118058,9.92139708573357,9.872920712289725,9.881000518798828,14127132
2014-04-18,9.977954132897608,10.002192324720838,9.937557557460776,9.945636749267578,28291008
2014-04-21,9.929478365653974,9.961795749284004,9.929478365653974,9.945636749267578,13622592
2014-04-22,9.945634626745903,10.010269380212106,9.945634626745903,9.977952003479004,36551020
2014-04-23,9.994110660762628,10.026428038391831,9.937555712213554,9.961793899536133,21948456
2014-04-24,9.969872813396401,9.986031193561606,9.953713816828506,9.977952003479004,18072820
2014-04-25,9.96179471453999,9.986032287442807,9.792128622206462,9.808287620544434,91612672
2014-04-28,9.743652488276771,9.937556146115673,9.743652488276771,9.897159576416016,33931452
2014-04-29,9.897159299492232,9.937555868061589,9.87292111178953,9.913317680358887,26075860
2014-04-30,9.921397643336634,9.92947683389711,9.824445507402727,9.856762886047363,22392560
2014-05-02,9.881002483759753,9.961795633695964,9.881002483759753,9.905240058898926,30587352
2014-05-05,9.94563595582031,9.953715146982566,9.856763620229938,9.889081001281738,27383572
2014-05-06,9.937557557460776,9.977954132897608,9.872922790200715,9.945636749267578,41254052
2014-05-07,9.93755558958133,9.953713969995178,9.889079831937083,9.92139720916748,31511704
2014-05-08,9.953714491542202,9.994111061096191,9.921397729021196,9.994111061096191,15325912
2014-05-09,9.969873306790946,9.994110878238237,9.929476737976074,9.929476737976074,15729556
2014-05-12,9.937555465946389,9.937555465946389,9.872920712289725,9.881000518798828,15734644
2014-05-13,9.953714309423365,9.977952497273376,9.913317740608493,9.929476737976074,22442856
2014-05-14,9.953713203870311,9.986030578613281,9.929475635115073,9.986030578613281,42958252
2014-05-15,9.977952003479004,9.994110383644209,9.945634626745903,9.977952003479004,35614296
2014-05-16,9.961794298575187,9.994111061096191,9.921397729021196,9.994111061096191,36554592
2014-05-19,9.994111061096191,10.01834924938968,9.986031870465942,9.994111061096191,28663524
2014-05-20,10.002190988554748,10.066825130777682,10.002190988554748,10.034507751464844,39787544
2014-05-21,10.018347953356251,10.050665328099223,9.977951389028203,9.986030578613281,26096820
2014-05-22,10.018349332735484,10.123380661010742,10.010270142038019,10.123380661010742,58661756
2014-05-23,10.155700011488673,10.163779820647624,10.12338324046445,10.139541625976562,53794872
2014-05-26,10.155697604363674,10.196094174971968,10.155697604363674,10.18801498413086,34575520
2014-05-27,10.188012463074616,10.212250646002875,10.17185408539084,10.196091651916504,32137008
2014-05-28,10.204174613736082,10.30920533397618,10.204174613736082,10.293046951293945,46588340
2014-05-29,10.293046494414485,10.293046494414485,10.2445707321167,10.2445707321167,38179360
2014-05-30,10.244568017773023,10.25264720661491,10.196091651916504,10.196091651916504,26862760
2014-06-03,10.204174995422363,10.252650761685086,10.147619421113513,10.204174995422363,20440552
2014-06-04,10.2445707321167,10.268808305064212,10.22841173374893,10.2445707321167,13560892
2014-06-05,10.22841173374893,10.2445707321167,10.196094353416152,10.2445707321167,6812636
2014-06-06,10.284966408155022,10.30112478871349,10.244569840356146,10.268807411193848,13957396
2014-06-09,10.276886723658626,10.317283291937791,10.276886723658626,10.3092041015625,15579336
2014-06-10,10.317283474651312,10.389998038524803,10.317283474651312,10.373838424682617,27372536
2014-06-11,10.373840332498318,10.38192014090534,10.349603372888605,10.365761756896973,20154180
2014-06-12,10.341522216796875,10.357680598699517,10.325363834894233,10.341522216796875,18032364
2014-06-13,10.325362482992967,10.325362482992967,10.293045107016242,10.317282676696777,13289272
2014-06-16,10.317282399426322,10.341520584858147,10.27688583464172,10.325362205505371,10421744
2014-06-17,10.32536557126451,10.414237303076955,10.317285762551684,10.398078918457031,15414832
2014-06-18,10.406157215261901,10.470791977156555,10.389998832989624,10.42231559753418,38138276
2014-06-19,10.44655240172711,10.511187155048688,10.430394021598062,10.495027542114258,39733108
2014-06-20,10.495029052812741,10.519267242897952,10.454632480272576,10.462712287902832,14230668
2014-06-23,10.470790464488923,10.503107224364822,10.438472471807657,10.454630851745605,55001788
2014-06-24,10.478869436910895,10.511187430822275,10.454631249678712,10.47079086303711,31853352
2014-06-25,10.446554183959961,10.47079237469138,10.438474376114293,10.446554183959961,30064760
2014-06-26,10.462713190359528,10.567744534584502,10.462713190359528,10.559664726257324,36832072
2014-06-27,10.559664726257324,10.559664726257324,10.422316614334974,10.559664726257324,36900676
2014-06-30,10.55158421147291,10.664694110431066,10.535424597788513,10.656614303588867,30338020
2014-07-01,10.656616829104799,10.785886372382992,10.640458444396456,10.753569602966309,38459168
2014-07-02,10.793962606071053,10.915152300452965,10.769724420633606,10.842437744140625,46562328
2014-07-03,10.842438665313656,10.955549796029883,10.810121903854979,10.939390182495117,32460236
2014-07-04,10.955549796029883,10.971708176759222,10.882835233539717,10.939390182495117,28324140
2014-07-07,10.907073697413466,10.939390459691028,10.874756935135906,10.923232078552246,22060044
2014-07-08,10.955551426622302,10.971709809756609,10.92323342754808,10.947471618652344,22024792
2014-07-09,10.931314858876025,10.963631629943848,10.90707666417226,10.963631629943848,12519380
2014-07-10,10.955550434068341,11.060580531328588,10.955550434068341,11.044422149658203,22510148
2014-07-11,11.044424057700661,11.100979019720231,11.012107288776825,11.036345481872559,31201832
2014-07-14,11.028262663657182,11.117135603153127,11.028262663657182,11.10097599029541,12310112
2014-07-15,11.141373634338379,11.157533248758932,11.109056871108262,11.141373634338379,15824528
2014-07-16,11.141373672486008,11.149453479723949,11.004025579079494,11.044422149658203,20011892
2014-07-17,10.979786347952473,10.987866154423466,10.874756260661849,10.907073020935059,32051912
2014-07-18,10.834359693917644,10.923231401071664,10.82627988744665,10.907073020935059,25500700
2014-07-21,10.947469587679263,10.979786347952473,10.907073020935059,10.907073020935059,21237792
2014-07-22,10.939391648578813,11.020184795858732,10.907074882789082,11.004026412963867,16624504
2014-07-23,11.004026412963867,11.004026412963867,11.004026412963867,11.004026412963867,0
2014-07-24,11.03634234492339,11.05250072479248,11.004024352379847,11.05250072479248,15397320
2014-07-25,11.05250324052043,11.05250324052043,10.898995514809831,10.931313514709473,22193732
2014-07-28,10.898993214464065,10.955549394150257,10.874756260661849,10.907073020935059,11059612
2014-07-29,10.947469866576645,10.979786627673157,10.85859692435312,10.898993492126465,28816012
2014-07-30,10.898996855002409,10.979790015477759,10.898996855002409,10.963631629943848,11201848
2014-07-31,10.963631468391863,10.963631468391863,10.761648570179759,10.785886764526367,44525940
2014-08-01,10.656616996098663,10.713173192672713,10.648538420020762,10.705093383789062,51327168
2014-08-04,10.697010562626835,10.777803697488986,10.680852182215485,10.761645317077637,15017540
2014-08-05,10.729330153039356,10.729330153039356,10.51926747801318,10.543505668640137,78325536
2014-08-06,10.55158314257756,10.624296465569598,10.51118657806969,10.616216659545898,27441640
2014-08-07,10.624296465569598,10.648534650835382,10.567741521819643,10.616216659545898,24022376
2014-08-08,10.57582009503803,10.616216659545898,10.51118657806969,10.616216659545898,57004784
2014-08-11,10.664695460689503,10.688933651479461,10.62429888697477,10.672775268554688,32334988
2014-08-12,10.664694508532515,10.713170885784402,10.640456319906571,10.680852890014648,17441528
2014-08-13,10.688935219945712,10.785886764526367,10.672776834649898,10.785886764526367,20869076
2014-08-14,10.826279364784101,10.86667592957807,10.818199558703178,10.842437744140625,23940532
2014-08-15,10.842437744140625,10.86667592957807,10.78588279999013,10.842437744140625,15558608
2014-08-18,10.842440209665257,10.842440209665257,10.7616470617053,10.810123443603516,9724624
2014-08-19,10.874758278145164,10.947471618652344,10.826281895936637,10.947471618652344,26919036
2014-08-20,10.93939002736635,10.995946208325169,10.93939002736635,10.987866401672363,33849004
2014-08-21,10.987866678636987,11.004025059544484,10.955549916821996,10.971708297729492,12209536
2014-08-22,11.004025146838234,11.141373234849677,11.004025146838234,11.10905647277832,30161096
2014-08-25,11.109056750274753,11.13329493883645,11.084818561713059,11.09289836883545,11821700
2014-08-26,11.084817886352539,11.1171358800676,11.076739312527828,11.084817886352539,6936016
2014-08-27,11.141374426094323,11.21408899773775,11.141374426094323,11.189850807189941,30456244
2014-08-28,11.189851481070685,11.222168248543573,11.181771672799636,11.206009864807129,15581340
2014-08-29,11.157532416820052,11.197928984248358,11.125214423194167,11.181769371032715,9728664
2014-09-01,11.189849816522907,11.302959718657988,11.189849816522907,11.278722763061523,21095900
